17.51962147,16.78031734,16.18386504,14.51323905,16.22076243,18.3989361,16.04279683,17.47870147,17.83214677,16.67434726,19.86978661,15.99982991,17.4424819,14.91823019,16.67548651,16.04461814,17.53680584,17.48211121,15.83195486,17.31482992,16.01920656,16.45332257,17.16896588,15.27437737,16.48627697,16.21888208,16.21217023,14.9710874,17.9628399,17.20371288,17.428288,14.50634346,17.83470485,13.82976509,16.44743472,16.523251,17.97044574,18.93548414,15.86811764,18.46421201,13.8332006,16.16989295,16.16428046,16.80835549,16.11523732,16.91335645,17.39730187,17.75289964,17.24605571,16.2941354,18.49348493,16.99869289,15.80745421,18.35620539,15.31656435,16.62075915,15.12647522,17.98407754,17.40640077,15.6264132,15.97705535,15.5534081,16.43744787,16.93324148,16.55994442,15.75956119,17.08316923,17.44532276,15.46747376,18.80863554,16.43722702,17.15473758,15.55245718,18.79627429,16.56286055,18.63913658,19.66277801,15.60608045,15.87785986,16.15216345,15.56390258,16.38046235,17.46685854,17.12851368,17.43316671,15.40550419,18.40041907,16.950526,16.14243764,16.08150725,18.04731151,16.703455,15.695401,17.09626636,18.11212496,17.13239721,16.75045622,18.51430969,17.66304323,16.02980022,16.69403649,15.72804657,16.40104953,15.85465724,16.85421486,17.23148951,17.81525213,17.071964,18.39640727,16.10450126,14.96913434,15.40651534,18.28662066,15.26766344,14.91982937,15.7824581,16.75940363,15.45471472,16.56281237,16.79977771,16.21358155,15.90114715,15.93424331,15.47409219,15.56868879,17.2955462,16.56972235,16.06293976,15.97497515,14.66953626,15.75383775,15.77695803,16.61811405,16.92529097,16.8878473,16.96901986,16.6927453,16.13746362,16.6540143,18.22063574,17.85717707,17.49365213,18.14609533,16.14064205,16.69952298,17.07822671,15.04031813,18.32919881,15.82516618,16.86091802,14.74353843,17.90086254,15.1598264,17.80309339,17.49708885,15.7745768,15.589424,16.10722673,16.48205301,14.81213883,15.12837213,15.28584453,17.50776705,18.21580059,18.75008506,16.29924479,17.48805189,17.18223838,15.77952103,17.2386642,18.41740496,17.30652034,16.81509681,16.38874534,14.63032558,16.36217726,14.34114075,16.2124505,17.01507262,17.083716,16.41771608,15.17697636,15.31420265,16.6391715,16.50604389,16.06113099,16.02195527,16.35870544,17.58296396,16.58311585,17.39934311,17.28711979,17.46288203,16.26644672,17.38316237,18.08929242,16.52070056,17.14011103,16.09201925,17.57858074,17.42861321,16.25468379,16.5716856,14.24331462,14.88024508,15.11560872,14.23586914,20.41520002,16.90636388,15.24185998,14.519564,16.15991307,16.4227519,15.95065948,18.3533301,16.03742178,17.57939729,17.18338739,17.95182206,16.10683801,17.33620468,15.75720612,17.74497009,17.27379643,18.07065376,16.2470075,16.97093505,17.10952746,18.11004547,17.95520937,16.01943122,16.45049924,17.47765146,16.64120416,17.20787213,16.48591468,17.71424253,18.03229132,17.67490853,15.87150453,17.0341384,17.58175868,14.87635498,18.20739764,17.59157314,18.7333416,17.1210462,14.58302097,17.83761223,16.04025034,15.77352178,16.0631484,19.73889093,14.82139691,15.66329167,17.35840658,15.6356166,17.70874629,17.42598594,17.29603538,15.97374554,13.48304201,15.58696439,18.99577111,14.94085112,16.2548264,15.2516718,16.79143591,16.77950756,16.99583479,15.99417791,15.93672346,17.16803721,16.82312291,15.28632497,17.57788031,17.4900485,18.56074423,15.91329861,15.41306881,17.37529106,15.36279053,17.22914201,17.00416633,16.40212684,15.01668676,18.41050808,14.73342171,17.01761908,18.95261128,19.07445182,16.32069139,15.00016671,17.87042964,15.79621092,16.27795776,18.82694836,17.5609498,15.46881124,15.50713575,16.62640774,16.24984418,16.86097276,16.08428287,16.87198426,16.30699179,15.7787319,14.96176822,16.51697359,17.86666749,16.40809568,15.46205294,16.49324397,15.57819155,16.09900695,16.71517395,17.51275424,15.98697464,14.6952962,17.63042157,15.85304373,16.56401701,16.46458162,16.06277785,17.37166255,16.70434279,17.3413315,16.4239084,15.12929705,15.28480746,17.32727805,15.12244891,15.3219575,16.04213125,14.99738449,16.55702119,15.44291766,19.06686636,14.64051344,15.66110853,18.72788571,18.21038934,16.32092084,16.92876479,16.32202094,18.71913637,16.88565821,15.88031065,15.6195949,16.42642262,16.19885436,16.87881424,16.58858371,17.01832604,17.54527603,15.65285689,15.81549546,15.49655548,16.74671731,16.69682468,18.02390401,16.54218737,16.33406257,18.31124656,16.14751606,16.28923751,17.8620218,16.17348251,18.14714961,18.11025498,16.9866907,16.53852849,16.03103646,18.81689583,16.55438469,16.85740957,19.01684426,17.31262771,17.92567603,14.02836738,17.24183373,18.65845823,15.49629951,17.44179524,17.34535053,18.44018458,14.8502838,15.66500164,15.96115992,19.59890839,15.10747552,16.3130933,18.39103448,16.77879654,16.29031947,19.09142221,17.31322477,16.06802865,15.12897153,16.84428795,16.49346597,16.00278517,19.23437002,15.74994057,15.25211444,17.46890795,17.76015169,16.33545148,15.64631232,16.98818684,17.40203816,15.52155926,17.85211245,16.40608156,18.56982056,16.77032955,16.96535526,16.20128659,17.65750157,18.11512449,18.22263014,17.51384644,15.41892926,16.74443249,14.58472218,16.70718061,16.84097191,16.08668606,17.55385077,16.08566363,17.69903623,18.21128083,16.55691548,18.78260633,16.18909274,15.80090595,17.22331102,19.68135927,13.69629696,16.68480205,17.43522551,14.68562854,18.16505062,15.83992241,16.45561288,19.03889458,16.08214509,17.62748088,16.15551391,16.11207227,19.09881193,14.98828968,15.58426122,15.88469754,16.25020584,17.58574591,13.6932305,17.05314575,16.16450724,17.93152755,17.1497168,16.30315258,17.85577474,13.20335832,15.77417471,17.59789942,17.11097919,14.9679059,17.5577658,16.46584319,16.56370675,18.00782868,15.8720309,16.61267736,16.51695065,17.04885864,16.05502445,15.24782493,16.59501628,15.30445918,17.61721404,18.70197712,17.2128501,15.71977705,17.01083696,16.99601868,17.03151265,16.33586206,17.9771097,17.12971663,17.5059519,16.43395469,16.13449927,18.11463401,18.0557721,16.87570206,17.45101071,16.21131045,16.30445048,16.87924584,18.38884274,16.38159051,14.57985891,16.74650191,16.006434,17.98022455,17.3966805,16.65093062,16.71225037,16.57054851,19.21867926,16.20969957,15.59348022,16.08685629,16.30527736,15.50129572,16.59353494,18.21616718,15.86005187,16.72504389,18.09687698,14.51347062,18.03471861,16.66983479,16.73447744,14.76243204,14.85208216,16.41367939,18.32631519,17.77025753,17.67717936,15.67909899,15.99195277,16.60486041,15.76351511,16.52552736,16.2640246,18.02943961,19.36731504,16.92946301,16.07841462,17.31468327,16.5388978,17.05996722,17.50560097,15.39255743,16.37688505,17.18645202,15.73292432,18.64972513,16.82587769,17.39448434,16.3500772,16.4098224,17.1373642,14.14833495,17.65346286,15.44255008,17.10338754,16.14312886,14.12651323,16.97908554,18.87364639,16.24447926,16.3730429,19.72440044,14.23112982,16.59536844,17.47450475,16.96553389,16.82673854,14.2486623,17.39693394,16.89516367,14.74170322,18.84492228,17.34842381,17.28509268,15.71280169,18.00611016,18.28937445,17.05732072,18.57218924,16.92987848,14.48347022,16.63986579,17.82258819,13.86161972,18.50355993,15.91034647,15.31042885,15.91921917,17.58809903,17.17687088,17.54578183,16.03516493,18.46485695,17.14030897,17.46197199,17.6598137,16.1073896,16.25053491,17.81276541,16.29008863,16.50138556,13.92513982,16.08885933,18.4057731,16.77463189,16.28190636,16.94903362,16.42755254,13.38632219,16.41465555,18.27873528,17.295297,17.94702203,15.43335605,17.26673689,16.35105152,15.16328424,16.98674258,17.09719077,17.13672941,18.10258927,16.53413302,15.33119716,16.44911704,16.20823082,15.96953933,14.2692742,15.83221342,16.50871997,15.02438952,16.20564917,13.56355323,16.36531009,16.91658369,15.11955853,15.10939687,15.87980009,16.08548589,13.81601664,16.98398817,15.0645966,16.87043922,14.88094155,16.26250787,16.63341009,18.56338996,17.67030365,15.7193005,15.29219192,16.44248508,18.14774989,16.29947063,17.53068069,17.10878723,15.71419899,18.02885539,15.0581106,17.08906902,16.17116675,16.54396289,17.54752056,13.72565284,15.81305952,17.14408638,18.45221301,18.1523615,16.93546816,17.00485718,15.56371114,18.26609756,16.56293865,16.74402758,16.89667607,17.06313709,17.99737515,16.64947433,17.20349738,15.93741246,16.90085894,17.40013726,15.35177957,15.86910646,17.81340625,18.06338996,16.38724043,17.68948452,16.56709908,15.11983355,16.64521386,15.24505756,15.60801721,17.04444463,17.33996171,16.65154163,17.15221844,16.84735968,15.62680183,17.37110351,16.24168117,15.82873111,17.81353344,16.72849381,16.59445764,17.80024352,17.56185824,19.21337782,17.87517301,18.89905648,16.77105716,14.37835588,17.66084079,16.4169485,15.14152184,18.12084961,17.57580219,18.50816488,15.75336157,13.91188846,16.07420605,17.64457494,17.19122477,17.20151977,16.9764828,16.65012732,17.43263247,17.42573829,15.53224515,19.1709805,16.61765809,15.34286191,19.42235608,18.25834572,18.91049731,16.13693083,17.99265679,17.23229708,17.29096716,15.69533012,16.04007434,15.72581555,16.15510397,17.14661251,15.52056625,15.81007002,17.25481272,17.38684656,15.52046122,16.77333616,16.93450713,17.14653907,17.1875299,17.47660715,15.68320827,19.90769364,17.58305786,16.62084675,16.4691585,14.63539043,16.43601559,16.98916106,17.20281423,17.69047988,15.77087819,15.66757728,15.70187162,18.06290124,17.09120767,18.24145352,17.2273293,16.06202668,15.73731358,16.78665312,16.19034566,15.67799623,16.3978383,18.68481854,15.58760847,16.24453239,14.98843526,15.31027323,16.4527241,16.09140271,17.74014882,14.21983282,15.85815463,19.33225744,17.7710281,16.8347899,16.16926584,17.08668126,15.39449284,16.97139811,15.44910938,16.32003207,16.56152966,18.06874003,17.68209037,16.31055806,15.50731562,16.11055554,17.29031591,16.74759006,15.11024598,15.27372511,15.01032253,15.00767323,17.30159709,16.25311345,16.0807013,17.5377522,18.60846788,18.35335502,17.27810161,15.0796738,16.83308375,15.30091006,15.3195597,17.06991632,14.21762278,15.79831621,16.17769872,17.86951623,16.91796878,17.0891272,19.43505065,17.59685091,15.3757212,19.25903494,20.31428922,16.99173646,17.00588444,15.93980836,16.60912942,16.45476415,17.23884176,15.40967018,16.30122046,16.25604796,17.10833375,15.8566409,16.80025718,15.65066475,19.31490433,16.73263083,17.81339779,16.83114898,16.53807544,15.53030126,17.17449175,15.94610362,13.04582037,17.00103996,17.16785468,16.23793753,16.49345835,15.84813945,15.43477304,16.35740387,17.71155053,16.08066361,14.23637568,16.10785423,17.66548385,14.82529799,14.8980384,16.44554415,15.60790441,16.95907898,15.7650691,18.80641055,16.63761751,17.93668812,17.03042138,19.24882933,17.60329926,16.35984447,17.79998699,14.082716,14.38334945,17.73692022,15.88947746,16.11737004,16.85548467,17.63605728,16.12439894,15.46064554,14.97545739,15.3947734,16.99478668,16.13360434,16.25689966,16.01321895,17.78636233,17.42188019,18.16574196,14.55337669,17.86049932,17.331307,16.49738921,16.87988443,16.47028894,18.24641721,16.02134651,15.35523619,18.88875038,16.17827467,14.90751468,17.76389202,17.42263167,18.42460456,18.49766416,17.4443997,16.83623657,17.20988493,17.41894374,16.96128361,16.7197899,16.85631516,15.94150047,15.20821961,17.18753463,18.24113619,15.15679313,17.52983946,16.31601085,16.08102223,18.45417854,15.52693146,14.54197895,16.80616963,17.82146869,17.14658672,18.09755534,17.83669235,18.25532686,15.86208611,17.44029735,17.39921114,16.60313163,17.1907772,18.07923098,14.67832148,16.79833272,16.95855059,15.92417783,15.37434083,15.79468539,16.61192907,14.01552867,16.72324435,16.99068508,16.45762203,14.68300125,16.5984553,17.64280996,16.03363782,15.51169589,15.32138888,18.37626251,16.65184295,15.27649856,17.39724981,15.78922281,17.35215414,17.11411191,15.92934218,15.93722002,18.1631431,15.63365538,16.53271271,15.54226216,15.22773943,17.67664992,16.34982219,18.35932627,16.1013407,17.69905025,15.62619211,18.26269677,15.57678171,17.68252702,17.96751986,17.23359558,18.44360192,17.86997401,16.22355942,17.34869945,15.53227028,16.69511654,17.56410443,17.73634957,14.99726806,18.0539259,17.97716046,16.17787198,16.59025296
15.29497104,15.80175935,15.62817517,13.97306956,14.85988067,16.80494643,14.3578869,17.09715939,15.57895646,16.01636343,16.67633465,14.40794737,14.77443622,13.28149652,15.93639513,15.55546023,15.99113643,15.79321056,13.83256887,15.68143675,14.69552876,15.09870547,15.4289495,12.85640792,15.15773716,15.33844143,15.3089238,13.84862842,16.03924098,15.20739378,15.65697938,13.59548089,17.72537759,13.41140966,14.62851471,14.73187269,15.26197056,17.21220681,14.64363088,17.05173784,13.05956154,14.78347298,14.51534847,14.78289218,15.07151963,15.50062183,16.69314079,16.50283294,15.98075674,14.96005667,16.81668889,15.62659164,14.18893735,17.33511081,14.10206126,15.3043957,13.49192263,16.90326157,15.60993374,14.05010551,14.64925981,15.17078899,15.47856873,16.21633873,15.33260598,14.40795529,15.15264021,16.09256054,15.4848647,16.63960339,15.43799592,16.00798682,14.52676521,16.92878873,14.48724799,17.17447101,17.22599281,14.67133306,14.64619239,14.58394581,15.2777622,14.88462533,16.04282232,15.91538691,15.89805471,14.46544177,16.77673253,16.08093557,15.22793229,14.28455284,16.59949585,14.46540157,14.99831303,16.52349852,15.3360139,15.85264254,16.18699297,16.706289,16.70648455,14.46430579,15.54025593,14.45659174,14.44573444,13.46505134,16.77532321,16.06434723,15.78429404,15.18867524,16.07084063,14.43462205,14.82780715,14.91367895,16.91468126,13.99855799,12.9698617,14.50950743,16.04953654,14.55422692,15.59172459,15.53677278,15.81703776,14.61100799,14.85922866,13.99013146,15.12201879,15.47533578,15.87562284,14.27775753,15.59845611,14.15511206,13.28088492,15.33170854,15.78966581,16.21233679,15.68696101,15.99090345,14.74499091,15.04391859,15.14983944,17.68761464,16.55164016,15.37275858,16.12786087,14.85033144,15.19496136,14.16608383,14.67235309,16.64468672,15.32629567,15.03289234,13.2311317,16.13865813,14.38783018,15.51896825,16.62658227,14.55130337,15.11377212,14.98965926,15.21407824,13.40925973,13.09622884,14.32273401,16.31821942,16.70779661,16.56080941,14.96313223,16.76911292,15.74638079,14.77613399,15.79273764,16.51847331,16.13442935,15.66072823,14.6867438,13.61560695,14.89150422,13.48759936,14.78118455,15.45063212,15.14195387,14.87652271,13.10992403,13.24304281,15.28305841,15.218207,13.80404794,14.11482301,14.36808866,16.28531794,14.6010554,15.9280805,16.07353695,15.47866905,15.07020046,15.88951725,18.02369013,15.67065496,15.85413385,13.73379955,16.63151457,15.98533594,14.9702764,14.75108933,13.74816951,13.76673868,14.73109093,13.95161269,18.80201032,15.93041043,14.56319523,14.48130386,16.23411962,15.33882289,14.72769101,16.85945786,14.17741684,16.42129059,14.79494689,16.38340473,14.46883544,15.67246105,14.88993724,16.50461651,15.81892355,16.09131379,15.58001249,15.79998169,15.72413937,15.37432527,16.86214029,14.11461632,15.645796,16.75514173,16.03444632,15.84079299,15.22300315,15.74460581,16.92437731,15.54780267,14.90076122,16.54243617,16.71551814,13.06770003,16.25370951,15.08068597,16.97294004,16.21479715,13.59087467,16.90197546,15.25749415,14.50508453,15.08241652,17.40256584,14.28113151,13.90514675,14.76003174,14.01036492,15.85772642,14.99779999,15.20240721,14.27151555,12.62421283,12.93648866,16.43492317,12.98195612,14.99732654,14.14558593,15.36298642,15.17484914,15.7280763,14.72451984,15.11065173,15.06224403,14.65482241,14.896191,16.35275507,16.21588373,16.81469948,14.89749282,14.37042763,15.96616332,14.55739364,14.81771041,15.64436929,14.5373342,14.42015446,17.47859892,14.02390219,15.31809595,17.81625319,17.56519635,14.71994574,13.26694395,16.19269264,15.03103257,15.39859305,17.63107526,16.11976692,14.92219683,14.26351529,14.31244211,15.66026682,15.62396181,14.7927568,15.80640994,14.7478381,14.67576709,14.40279205,14.62207401,16.81937577,15.92290181,13.64016078,14.9321042,14.59804767,15.27519381,15.11066791,15.24444539,14.39928778,14.24082684,16.89435204,14.37196775,15.13944639,14.59292295,15.052009,15.96852262,15.80223171,15.30699055,15.0912806,13.60533883,13.63672113,15.88621048,13.8652242,14.3365616,14.67585881,14.29774808,14.61331106,13.4700089,17.07416858,13.55202487,14.27712643,16.78898725,16.00142605,15.51021541,14.71769837,14.08495128,16.92707627,15.19752833,14.45197994,14.74725398,15.94000708,14.51816107,15.48877177,15.86880464,15.30717617,15.01129424,15.373425,14.80477582,13.5161574,16.01311523,15.67177222,16.36770429,15.67979882,14.36866995,17.21156566,14.92403991,15.09934827,17.94882318,14.76569532,17.37566421,16.03066944,15.20183173,15.43645234,14.85784956,17.56439349,15.30705335,15.58664163,16.73709851,15.32551929,15.77173532,13.3958488,15.92244052,16.24682205,14.89309559,15.63757197,16.30484469,16.11550793,14.07875511,15.28676956,14.96125297,17.20206307,14.47768103,16.25964247,16.83147499,15.54359977,15.26519776,17.27083748,15.55384731,14.95441302,13.525846,15.74002329,15.80424504,14.65655959,17.46519194,14.71608763,13.59316054,15.98102066,16.96347279,14.29503405,14.10448841,15.9398298,16.41517683,15.11913622,16.09460926,15.57424055,17.28686469,15.31621871,15.54881311,15.22760995,15.89084298,16.34759337,16.61401913,15.74086575,14.70580624,15.59272808,13.05967723,15.37853806,15.82908377,14.34975999,15.39413656,15.76949591,15.79519182,16.60216383,15.12384875,17.33910612,15.52592874,14.51419926,15.89663844,17.77492693,13.11159408,15.44228757,16.91364963,13.47181299,17.34187573,14.41843394,15.58366667,16.82114802,14.40401911,15.5733702,14.82623455,14.6562451,17.03420714,13.74606163,14.53535458,14.62696116,15.11090529,15.86633648,13.101464,15.15634252,15.55416612,16.99123903,15.42595682,15.87709074,16.59014442,13.72877122,14.76110484,16.77245441,16.20784606,14.08569426,16.48798954,14.87739031,15.53944861,15.8938202,14.90912045,14.49683638,15.08676858,16.80020214,14.70808575,14.23160187,15.70538954,14.63716185,15.92133234,16.59707927,15.60847334,14.78542397,15.27523791,15.62695346,15.34081626,14.79605243,15.68753694,15.64683572,15.76437238,15.22601345,15.39655067,16.95619612,17.1712168,14.66347927,15.30188608,15.09024221,14.72176428,15.94158632,17.31814101,14.17152858,13.81936923,15.90075709,14.95302454,17.43294754,17.00808301,15.21302108,16.34522421,15.79915692,17.64011357,14.97960883,13.61531885,14.57565639,15.78926655,12.67789532,15.52410767,16.88759484,13.9144983,15.45140162,16.62737496,13.53204596,16.25967546,14.45879754,14.97974984,13.79603173,14.41008087,15.86285406,16.31645297,16.40656821,15.77254544,14.51301676,16.03991842,14.87231498,14.51462997,15.47749815,15.10339525,16.93654944,18.55901196,14.90848951,15.31352304,16.57295658,15.664415,16.84189636,15.70446527,15.49873785,15.18211949,15.43533082,14.2112843,17.0024749,14.85759031,16.27317138,14.46654124,14.9267522,16.0948867,13.71953878,16.75450526,14.12698213,14.79641224,15.31871227,14.6603983,16.50952046,16.99363175,15.38715098,15.80651605,16.84309223,13.36661202,14.68300707,15.20921027,17.01381431,16.47325067,15.06148257,16.20889566,15.36879813,14.85620541,18.2055846,16.71402776,16.10327816,14.15370099,15.61710684,16.75530827,14.2073647,16.66332132,15.36875081,13.65996108,15.93770403,16.56565399,12.48102834,16.77014302,14.06422277,15.06160953,15.03742862,16.92715237,16.37788047,16.2451972,15.05925427,17.59795578,15.54559703,17.01769825,15.72575512,13.84872234,15.19488937,16.65001187,15.54070419,15.28723797,12.69553318,15.87065034,16.9408099,15.4800572,15.69036857,15.68721463,14.87125317,12.22494185,15.7335358,16.1286758,15.38790419,16.75966955,13.72132657,16.5825992,14.95453443,13.86191759,16.02072804,15.72146265,15.54469,16.00163699,15.18540091,13.82149073,14.94464991,14.51156311,15.50405662,13.9623098,14.87767698,15.36629858,13.31686222,14.93627497,13.84033423,15.80453694,16.25984502,14.28939308,14.74087929,14.31561684,14.19538726,13.11335627,15.4878294,13.51664218,15.17626227,13.92178337,14.93033027,15.28286836,17.24222272,15.95274084,14.18892628,14.02534332,15.00543635,16.52984538,14.55915052,15.53922829,15.41211569,14.63028021,16.70729077,13.61946722,15.59979371,15.62492334,14.92522119,17.66650044,13.17799617,14.74639927,16.70190578,15.92754902,15.51723168,16.36311546,15.26366644,14.22999238,17.30922116,15.72431882,15.41313351,15.66594406,16.05353862,16.67916422,15.39079174,16.72399477,14.41068736,15.98393881,14.90953275,13.94590556,15.35048618,15.86019075,15.85444577,14.26356745,15.82420553,15.09970166,14.44078957,14.98921163,13.89235177,14.55476878,15.97258262,16.58787496,15.93270878,16.23024459,15.8325366,14.64265683,15.04700698,15.29798283,15.14272387,16.12683638,15.27742669,15.20067997,16.45423253,16.90055393,17.48382094,15.99695004,17.84680874,14.77318313,13.33734476,15.48767225,15.42988747,14.08282453,15.86816667,15.51727855,17.04916407,14.03778298,14.28149448,14.58082135,16.28715415,15.09905167,16.85345265,14.70736765,14.7067629,15.19359475,16.0996918,15.10584173,17.36818918,15.59527515,14.15263434,16.60741829,15.71725782,17.22235055,15.47357199,16.72083189,15.34741778,16.57515778,15.04119836,14.59770175,13.92574799,15.79581132,15.21735638,13.80842962,14.20736943,17.36007037,15.24615371,14.50024606,15.27066279,15.52841968,16.11910991,15.85953813,16.82963181,14.79474098,18.02856844,16.08191545,15.01873028,15.44509919,13.84820351,14.72424964,16.09155501,15.86129698,15.45522975,14.60401716,14.19268077,14.88303823,16.25082962,15.6836314,16.91151677,16.05244301,14.40640009,14.67974864,15.84780293,15.09814982,14.33044067,13.89957352,17.46223948,14.64608795,15.03835298,14.16409248,13.9219893,14.40300087,14.28458011,15.3787852,13.74230564,15.28354664,16.06672471,16.21756653,14.26932064,15.25418884,15.56499624,13.75345076,14.97884996,14.20186838,15.22602454,14.88480196,15.61521165,16.76187595,14.54222953,14.30845431,15.4519827,16.28663671,15.23191977,14.66348605,13.94509894,13.25017282,13.93254813,16.75162638,14.85898867,15.29090139,16.91960284,17.24826845,17.17221245,16.30619795,13.2697734,15.86579213,14.95434713,14.30298333,15.65525765,13.59202102,14.19846709,14.99745626,16.44924499,15.74735918,15.58362326,17.31766714,16.17480337,15.34183096,17.05737554,18.46594029,14.87290441,16.29228711,13.58966259,15.63328496,15.24646335,15.00458537,13.73353727,15.29772485,15.45716314,16.32287186,14.66032984,16.26794955,14.53880557,17.88932042,15.49969801,15.89772343,16.16703594,14.77996639,14.72308043,16.12246366,14.58986767,13.13397219,15.18111533,16.86331374,14.73777421,15.60353748,13.89889593,13.68927809,15.14957128,17.00362042,15.52501119,14.01031539,14.77957499,15.89257395,14.2795778,13.88074027,15.54373397,14.18826439,16.26286732,14.4947598,16.7363001,15.6726178,15.93502935,15.66065359,17.0020544,15.54969295,15.13530236,16.62255881,13.68939,13.87144447,15.87442777,15.07549698,14.81960921,16.48597401,15.55537661,15.9540605,14.56155538,13.29774447,15.05462226,15.6088748,15.31547467,15.35731641,14.49447118,16.69398815,15.5865234,16.5935138,13.57058424,16.09942444,16.0774932,15.17016937,15.27789792,15.73366553,17.33517206,15.24871802,14.00358093,17.58147073,14.52316044,13.54677794,16.38402409,15.77414623,16.47957912,15.49000252,16.1475635,14.6714898,15.66672224,17.02013943,15.70980979,15.81328334,15.09035577,14.40360238,14.51717853,15.9189808,15.99642263,15.12680004,15.33899112,15.18596684,15.29333186,16.7237635,14.47638829,13.73495457,16.12709731,16.22044926,15.70945012,16.54946872,16.26119403,16.61611292,15.88450836,16.42630385,14.83918411,14.89623398,16.03708087,15.98288334,13.88409069,16.1436678,16.20253107,15.21127088,15.44886489,14.86744737,15.72156901,12.88606646,15.7446433,15.2985426,15.85337115,13.78276863,15.92256025,15.76595027,14.21055603,14.75314337,14.37380912,17.09745506,15.02337071,14.46294357,16.24919558,15.45820445,15.93153786,15.31197442,14.70535738,14.63926009,17.31567533,14.66568921,15.11309191,14.60028395,13.95983605,16.22276713,16.68771261,14.9770939,15.09899985,15.22945766,14.61501347,16.83725087,13.77551543,16.28269986,16.1159049,15.81251559,17.2382371,17.03617532,14.88586396,16.51541599,13.49804429,15.77405104,16.11582967,16.35528068,14.26757601,16.55724617,16.56750572,14.43390229,15.13659848
